1446|  |0.000159011676998
1448|  |0.000159011676998
1449|  |0.000159011676998
251|EU|0.000264647700767
131329|MY|0.00322546925855
1547|MD|0.0648145738686
1605|US|1.97085067008e-05
1611|  |0.000159011676998
1628|US|1.97219268214e-05
1632|  |0.000159105116436
1636|  |0.000159011676998
1645|  |0.000159016126495
1653|EU|0.0108374352447
1654|EU|0.000264453966492
1659|TW|0.0087409295118
1663|EU|0.000264453966492
1668|US|3.94170134015e-05
1678|US|1.97261647543e-05
1680|IL|0.320936999786
1696|US|1.97289900428e-05
1702|  |0.000159011676998
1706|US|1.97289900428e-05
1708|EU|0.000264467327476
1712|EU|0.000264467327476
1715|EU|0.000264467327476
1722|EU|0.000264681103228
1723|EU|0.00052892797446
1724|EU|0.000264467327476
1725|EU|0.000264467327476
1729|EU|0.000264453966492
1739|EU|0.000264453966492
1741|FI|0.0341575865026
1759|EU|0.00642700097845
1764|AT|0.00918876645145
1770|EU|0.000264453966492
1782|  |0.000159011676998
1784|  |0.00165423847234
1785|US|0.00397132095913
1787|US|1.97261647543e-05
262443|  |0.000159149611407
1798|US|2.78531073088e-05
1803|US|7.75004906008e-05
302|US|7.31050479172e-05
1821|CA|0.000850671566332
1825|SG|0.00133822846866
1835|EU|0.000971096395976
1836|EU|0.0084899904314
1837|EU|0.000264460646984
1842|US|3.94565674414e-05
1849|EU|0.000264480688461
1850|EU|0.000264467327476
1853|AT|0.00992118820276
262454|BR|0.000628163502908
1873|US|1.97254584321e-05
1879|SE|0.00186968938493
1880|SE|0.00681782091923
1886|HR|0.00813229216622
1889|EU|0.000264754588643
1890|NL|0.000284515500854
1916|BR|0.0122104194864
1921|AT|0.000363649960438
262465|BR|0.000628568780143
1930|EU|0.00217375201457
1935|EU|0.000264467327476
1936|EU|0.000786247175221
1937|EU|0.000264467327476
1938|EU|0.000264467327476
1942|EU|0.000264467327476
1945|EU|0.000528934654952
1948|EU|0.000264467327476
1955|HU|0.0291244631179
262471|  |0.000159149611407
1967|EU|0.000264821393566
262472|  |0.000159020575992
1982|US|3.61142510701e-05
262478|BR|0.000628082447461
2018|ZA|0.012526013566
2020|  |0.000159011676998
2027|CH|0.00013749756672
2028|EU|0.000264480688461
2042|  |0.0022950416927
2044|US|3.32607096204e-05
2047|CH|0.000137501061118
2065|EU|0.000264474007968
2066|EU|0.000264453966492
262489|BR|0.00062809865855
2072|EU|0.000528934654952
262493|BR|0.00125713756029
2107|SI|0.0119364340088
2108|HR|0.0081361828232
2109|EU|0.000264647700767
2110|EU|0.00458406025996
2116|NO|0.127888920273
2118|RU|0.000690609939142
2119|NO|0.213188962727
2128|IE|0.00803065245081
2129|GB|7.56894235527e-05
2134|ES|0.000904212561775
2145|  |0.000159011676998
2147|EU|0.000264787991104
2148|EU|0.000264787991104
2152|US|0.0188853207362
2153|US|0.000575693511612
2156|US|1.97085067008e-05
2159|US|1.97289900428e-05
2161|US|1.97275773986e-05
2162|US|1.97191015329e-05
2167|US|1.97289900428e-05
2170|US|1.97092130229e-05
2172|US|1.97289900428e-05
2198|EU|0.000264707825197
2200|FR|0.0616001891046
2202|EU|0.000264467327476
262514|BR|0.000628568780143
2259|EU|0.000264467327476
2263|EU|0.000264474007968
2264|EU|0.000264467327476
2269|EU|0.000264467327476
2320|EU|0.000264467327476
2379|US|0.000309144487324
2381|US|0.000385735235007
2386|US|0.000113314554761
131474|AU|0.000297769866329
2418|EU|0.000264467327476
2422|EU|0.000690515721176
2426|EU|0.000264467327476
131478|  |0.000159171858892
2439|EU|0.000264467327476
2445|EU|0.000264467327476
2450|EU|0.000264467327476
2457|EU|0.000264467327476
2472|EU|0.000264453966492
2484|FR|0.000793339514559
2486|FR|0.000793076081259
2491|CA|0.000850671566332
2495|US|0.000210318012319
2497|JP|0.124167630161
2500|JP|0.00152424276945
2510|JP|0.00122410984405
2514|JP|0.00139239988334
2515|JP|0.00025309914115
2516|JP|0.187143662267
2518|JP|0.000675938986627
2519|JP|0.00258500773014
2527|JP|0.000946272028437
2529|EU|0.00657508076982
2535|US|1.97289900428e-05
2544|US|4.61376685733e-05
2546|EU|0.000264781310612
2547|EU|0.000264781310612
2554|JP|0.000586578020244
2567|US|1.97289900428e-05
2568|  |0.000159011676998
2571|CZ|0.00106581752898
2572|US|3.32260998355e-05
2578|EU|0.00155686199856
2579|  |0.000159011676998
17|US|1.97282837207e-05
2586|FI|0.0635554822062
2587|RU|9.57563456239e-05
2588|LV|0.0614019400501
2589|GB|7.55915476106e-05
2594|IT|0.000758857840157
2597|IT|0.00131429186002
2602|LU|0.0142987738842
2603|NO|0.251904832782
2607|SK|0.00539517700461
2609|TN|1.0
2611|BE|0.0268487036659
2614|RO|0.0084983691367
2631|US|1.97148636e-05
2643|EU|0.000264861476519
2647|BE|0.0286018032294
2679|CA|1.52770818521e-07
2683|EU|0.00173370798959
2685|US|0.000122703694981
2686|US|0.00147246341048
2687|US|0.000954517384469
2688|US|8.82415313992e-05
2697|IN|0.000685319227954
2706|HK|0.00169892959598
2710|CA|0.000850671566332
2711|US|0.000680312534495
2715|BR|0.00177287715825
2716|BR|0.00062890921302
2721|US|6.37886588772e-05
2724|US|1.97085067008e-05
2725|  |0.000159011676998
2728|  |0.000228877680082
2729|US|1.97219268214e-05
2732|  |0.000159078419454
2740|AI|1.0
2764|AU|0.020131884717
2768|  |0.000159011676998
2775|DE|0.000261717109068
2818|GB|7.55974201671e-05
2819|CZ|0.0223246673556
2820|  |0.00109502567985
2828|US|0.018827968791
2830|GB|7.8290966094e-05
2831|SE|0.00186954709502
2832|SE|0.00186954709502
2833|SE|0.00186954709502
2837|SE|0.00186954709502
2839|SE|0.00466506947826
2840|SE|0.00186978424486
2841|SE|0.00186954709502
2842|SE|0.00186954709502
2843|SE|0.00186954709502
2846|SE|0.00186954709502
2847|LT|0.0316000508053
2848|RU|0.000199806341948
2852|CZ|0.00378607871642
2854|RU|0.00794260427434
2856|GB|0.00663024747231
2857|DE|0.000524044265527
2860|PT|0.0870558912662
2861|DE|0.00100033537694
2863|SE|0.00186968938493
2871|  |1.7962619695e-05
2873|GB|8.12076691689e-05
2874|SE|0.00469713213743
2875|RU|9.57537293303e-05
2876|EE|0.00788378058367
2884|US|6.92195698195e-08
2895|EU|0.00101010379027
2904|MX|0.00325120508479
2905|ZA|2.52264612672e-05
2906|US|1.97219268214e-05
2907|JP|0.0119101018104
2912|US|1.97261647543e-05
2914|US|0.0300169138866
2920|US|6.18759385194e-05
2924|US|1.97085067008e-05
3043|US|0.000159899325249
3058|RU|0.000641664318543
102|US|1.97325216535e-05
3084|CH|0.00013764433143
3087|CH|0.000137549982688
3089|CH|0.000137549982688
3092|CH|0.000137494072322
3095|CH|0.00013759540986
3096|CH|0.000137651320225
3097|CH|0.000137549982688
3108|CH|0.00013764433143
3112|US|0.000198465220471
3130|US|1.97092130229e-05
3132|PE|0.10943870208
3208|DZ|0.0998112534813
3209|DE|0.0249791631535
3212|SI|0.0520303427978
3213|GB|0.000117012646312
3215|FR|0.0278908993015
3216|RU|0.0922549494388
3218|RU|0.000155190687251
3220|SE|0.00186968938493
3221|EE|0.00788041119256
3222|FI|0.00409696343136
3224|SE|0.00186954709502
3225|KW|0.0458446256839
3238|FI|0.0172013559611
3239|RU|0.000525977048303
3242|IT|0.000656593875233
3243|PT|0.0389809048456
3244|HU|0.000877171968283
3245|BG|0.00119821496172
3248|AT|0.00758304497628
3249|EE|0.327763465573
3252|GB|0.000190233638604
3253|RU|0.000847550926809
3254|UA|0.000609797380141
3255|UA|0.0417807960716
3257|DE|0.403703050024
3261|UA|0.0104523622276
3262|ES|0.00406193905274
3265|NL|0.00127953180248
3267|RU|0.0111726568017
3268|CY|0.0135039633338
3269|IT|0.0376903687704
3274|FI|0.00409696343136
3287|RU|9.57406478623e-05
3291|CH|0.000143137524854
3292|DK|0.69170326378
3295|FR|0.000793927173459
3296|FR|0.000793623211959
3297|FR|0.000793015288959
3298|FR|0.000793927173459
3300|NL|0.017726838112
3301|SE|0.0305338015367
3302|IT|0.0126226487966
3303|CH|0.388301811995
3308|DK|0.0144273215648
3313|IT|0.00715539942108
3316|RU|0.000362830212226
3320|DE|0.207187209622
3321|DK|0.00197897595873
3322|  |0.000159127363922
3324|ES|0.00136093228887
3327|EE|0.382130176623
3328|  |0.000159127363922
3329|GR|0.151187727462
3330|AT|0.00268323115758
3332|EE|0.00787961839466
3333|EU|0.000264674422736
3340|HU|0.0604478190429
3344|GB|0.000333661044173
3346|  |0.000159216353863
3347|LU|0.0116397910682
3352|ES|0.0479455889009
3356|US|0.0768760488539
3361|US|6.87315012201e-05
3367|  |0.000159016126495
3402|  |0.000159016126495
3409|  |0.000159011676998
3411|CA|0.000850671566332
3421|US|4.39063969298e-05
3450|US|3.88795022522e-05
3462|TW|0.0548176753247
3464|US|5.28074685509e-05
3479|US|4.10189520173e-05
3484|MX|0.00325120508479
3491|US|0.14839391605
3502|US|1.97261647543e-05
3505|US|7.24905476545e-05
3549|US|0.0562335462522
3557|US|1.97501797071e-05
3561|US|0.0084947612221
3573|US|1.97713693713e-05
3583|ID|0.00176749561032
3584|CA|0.000850693390735
3593|US|0.000291557772335
3597|AR|0.016861399816
3599|US|8.54331945665e-05
3601|US|1.15999285219e-05
3602|CA|0.00844558551151
3605|GU|0.546045495545
3607|US|1.97304026871e-05
606|  |0.000159078419454
3661|HK|0.000398519697631
3662|HK|0.00117662993614
131684|  |0.000159127363922
3676|US|0.000118999035352
3681|US|1.97445291299e-05
3695|PM|1.0
3700|US|2.10434555473e-05
3707|US|4.9787941398e-05
3708|  |0.000159016126495
3714|US|0.000123804851199
3720|US|2.88243002527e-05
3737|US|0.000248651527557
3738|US|1.9729696365e-05
3741|ZA|0.28662686622
3742|US|9.85835001879e-05
3745|US|1.98992136788e-05
3754|US|1.51922829311e-05
3758|SG|0.0216095599082
3761|  |0.000159011676998
3762|US|1.97289900428e-05
3763|  |0.000159011676998
3776|US|0.000250885624489
3786|KR|0.204721700637
3790|CR|0.312316557303
3807|US|1.97282837207e-05
3810|US|1.97120383115e-05
3816|CO|0.0914076868331
3836|TH|0.00259064538683
3838|  |0.000159100666939
3855|BM|0.370090558444
3856|US|1.97092130229e-05
3900|US|9.24095383533e-05
3904|US|1.97120383115e-05
3917|EU|0.000264767949628
3918|EU|0.000264754588643
3943|  |0.000159127363922
3955|US|1.97289900428e-05
3962|KY|0.199947691905
4004|US|3.61495671772e-05
4005|US|1.97085067008e-05
262812|BR|0.000628568780143
4040|KR|0.000894047145051
4055|  |0.000159016126495
4058|HK|0.00296393925121
4093|US|1.9709919345e-05
4128|US|1.97092130229e-05
4134|CN|0.271223338457
4179|US|1.97254584321e-05
4181|US|0.000640668791686
4195|US|1.97254584321e-05
4230|BR|0.0940076696933
4237|US|1.97275773986e-05
4243|US|1.97289900428e-05
4249|US|1.97282837207e-05
4250|US|2.28459896511e-05
4262|US|6.18215517145e-05
4263|US|4.52688923398e-05
4264|US|6.23583565417e-05
4265|US|2.81610637623e-05
4266|US|0.000104141549116
262858|  |0.000159140712413
4314|US|3.90334804789e-05
4319|US|2.41710499877e-05
4323|US|0.0257703639104
4352|HK|0.00039843910516
4358|US|3.98189106997e-05
4410|CH|0.00013762685944
4434|ID|0.00562350288064
4436|US|0.00243860827003
4445|US|1.98455331961e-05
4455|  |0.000159011676998
4459|US|0.000148151069078
4469|CA|0.000850671566332
4470|CA|0.00181509191926
4475|CA|0.000850671566332
4508|  |0.000159016126495
4515|HK|0.00757856343013
4528|HK|0.000502826503902
4538|CN|0.0234104131389
4544|US|6.54209693451e-05
4546|US|1.97282837207e-05
4551|  |0.000159225252857
4554|  |0.000173712815336
4555|  |0.000159011676998
4565|US|0.000340775005443
4577|  |0.000159011676998
4589|EU|0.0166695584291
4600|US|5.83951830084e-05
4608|AU|0.00064856567424
4609|MO|0.708368455387
4610|  |0.0091676948305
4611|CN|0.00169352161716
4621|TH|0.0426842088495
4628|SG|0.00897479771649
4629|JP|0.000473084435017
4631|SG|0.00133971520146
4637|HK|0.377567357551
4641|HK|0.00104710776034
4645|HK|0.00212234229325
4648|NZ|0.247425335104
4651|TH|0.310552589574
4653|AU|0.000297846217577
4656|HK|0.000398257772099
4657|SG|0.125728262547
4658|HK|0.000398398808924
777|EU|0.000264467327476
4672|JP|0.000252867034744
4673|JP|0.000252918613945
4675|JP|0.000489905702066
4677|JP|0.000252867034744
4678|JP|0.000314807208196
4680|JP|0.000281171121499
4685|JP|0.000356670177512
4686|JP|0.000270494226814
4691|JP|0.000252867034744
4693|JP|0.000584888801399
4694|JP|0.000838232943756
4697|JP|0.000252867034744
4704|JP|0.00025309914115
4713|JP|0.0125278788001
4719|JP|0.000252867034744
4721|JP|0.000909147898247
4723|JP|0.000252867034744
4725|JP|0.0232713235495
4739|AU|0.00974645819732
4743|  |0.000159033924483
4749|AU|0.000297846217577
4750|TH|0.0833055832441
4755|IN|0.295493137378
4760|HK|0.000796616284787
4761|ID|0.095031252279
4764|AU|0.000595692435154
4765|SG|0.00845896901297
4766|KR|0.5315249454
4768|NZ|0.0632250366263
4770|NZ|0.0298849964978
4773|SG|0.00134441192554
4775|PH|0.227055938859
4777|JP|0.000368275497822
4780|TW|0.0577775088108
4781|TW|0.00378249126546
4785|  |0.000159194106378
4788|MY|0.651641435632
4795|ID|0.0100014024537
4800|ID|0.0346783051627
4802|AU|0.00150078303167
4804|AU|0.000297846217577
4805|AU|0.000439126566463
4808|CN|0.0502323630358
4809|CN|0.279372616378
4812|CN|0.00908234414326
4818|MY|0.00645207647813
4819|AU|0.000297830947328
4826|AU|0.0590769917508
4833|ID|0.0017672263392
4837|CN|0.0997145905008
4844|SG|0.00133897183506
4845|TW|0.00393183148096
4847|CN|0.0606891706767
4851|AU|0.000595692435154
4855|ID|0.00176758536736
4862|HK|0.00154914848765
4864|  |0.000159162959898
4866|  |0.000159127363922
4871|  |0.000159051722471
4877|CA|0.000850671566332
4878|US|1.97254584321e-05
4890|  |0.000159011676998
4891|  |0.000159011676998
4892|  |0.000159020575992
4893|US|1.97092130229e-05
4905|  |0.000159011676998
4907|  |0.000159109565933
4913|US|1.97325216535e-05
131891|  |0.000159127363922
4922|US|0.000141421231718
4927|US|5.03014375945e-05
4935|KY|0.200194143505
4946|  |0.000159011676998
4968|  |0.000159011676998
4983|US|1.97360532642e-05
5006|US|0.00010681851003
5015|US|1.97431164857e-05
5032|US|1.97325216535e-05
5033|US|5.30066513946e-05
5049|US|2.08089565965e-05
5050|US|0.000128552042309
5056|US|0.000297496528896
5071|CA|0.00264101461299
5078|US|0.000135269872192
5080|US|1.97275773986e-05
5087|LK|0.104857456791
5089|GB|0.0397563268017
5091|  |0.000159100666939
5096|CA|0.000850671566332
5111|CA|0.000851173527593
5116|  |0.000159011676998
5117|  |0.000159011676998
5118|  |0.000159100666939
327693|  |0.000159140712413
5377|NO|0.0189933579486
5379|MK|0.0240857074881
5381|NO|0.0121877500072
5385|AT|0.00235343502236
5387|RU|0.000276165486849
5388|GB|9.41762314985e-05
5390|NL|0.000380219060887
5391|HR|0.389788745517
5392|IT|0.000760112510102
5394|IT|0.00192899648804
5396|IT|0.00533836967886
5397|IT|0.00105549527285
5400|GB|0.0117525496673
5402|  |0.000159194106378
5403|AT|0.00129265419618
5404|AT|0.000581567263714
5407|CZ|0.00106546625558
5408|GR|0.112742959248
5409|DE|0.000318200719175
5410|FR|0.00158603057792
5413|GB|0.000845685332691
5416|BH|0.0419647481115
5418|NL|0.000284407067181
5420|FI|0.00409737679632
5427|DE|0.000261886566676
5429|RU|0.000418714243442
5430|DE|0.000879152851861
5431|RU|0.000104507847703
5432|BE|0.0644412405241
5435|SI|0.0160065820913
5436|FR|0.000793015288959
5459|GB|0.000145703999982
5462|GB|0.0273920016007
5463|BE|0.00673548569808
5466|IE|0.0604577599332
5467|RU|0.000191559784533
5469|FI|0.00409737679632
5483|HU|0.286094946517
5484|  |0.000159127363922
5486|IL|0.0145842460488
5491|DK|0.0019774776804
5495|RU|9.57772759727e-05
5496|NL|3.1915644501e-05
5500|GB|7.55974201671e-05
5501|DE|0.000261927236503
5503|GB|0.000187158376503
5504|CY|0.0559244207311
5508|  |0.000318388212755
5511|FR|0.245198325253
5513|HU|0.00610264805507
5516|PT|0.00842772501248
5517|DE|0.000261920458198
5518|LV|0.131801202364
5521|DE|0.00084604761344
5522|LT|0.00812515026974
5523|RU|0.000300960101261
5524|NL|0.000386913032984
5526|PL|0.000495675401848
5529|CH|0.000137515038709
5530|UA|0.000215750592472
5531|RU|9.57406478623e-05
5532|MT|0.0555275405343
5535|IT|0.00065637639911
5537|RU|0.00205003347548
5538|LV|0.00785138930353
5539|DE|0.00184118403095
5541|RO|0.0704057836921
5547|RU|0.00035239381707
5551|GB|7.55935051294e-05
5552|GB|0.000197445138019
5555|GB|0.000224582221729
5560|EU|0.000264641020275
5563|RU|0.0031224077436
5564|GB|8.5249945578e-05
5568|RU|0.00162956369903
5577|LU|0.0936966104124
5578|CZ|0.0368959742474
5580|NL|0.330005400286
5583|NL|0.00142466665971
5586|GB|7.56776784397e-05
5587|GB|7.55974201671e-05
5588|CZ|0.52414787086
5593|RU|9.56595427608e-05
5596|GB|7.55935051294e-05
5598|RU|0.0002743471628
5600|GB|7.55915476106e-05
5602|IT|0.00790498943258
5603|SI|0.286590870563
5605|DE|0.000471370062461
5606|RO|0.0941375870046
5607|GB|7.56326555063e-05
5610|CZ|0.0128807090945
5612|NL|0.000284407067181
5615|NL|0.000284407067181
5616|  |0.000779485145223
5617|PL|0.0838910451826
5621|EU|0.000264754588643
5624|DK|0.00197892601611
5630|DE|0.000261717109068
5631|GB|0.000186986114845
5639|TT|0.240609877522
5645|CA|0.00568944717457
5650|US|0.000828066650529
5664|CA|0.000850671566332
5666|US|1.97282837207e-05
5668|US|7.65278850126e-05
5669|  |0.000389900529758
5683|US|2.26340930088e-05
5690|CA|0.0046908716315
5693|US|9.79096688654e-05
5704|US|9.24264900847e-05
5713|ZA|0.18144601596
5716|US|1.97148636e-05
5726|US|5.39594799629e-05
5738|US|4.89495370166e-05
5760|US|0.000113217082305
5764|CA|0.000850671566332
5769|CA|0.0149108465513
5778|US|0.00013736411734
5786|PR|0.0165304370777
5795|US|1.97085067008e-05
6057|UY|0.0633298070771
6059|US|0.000100292799769
6067|EU|0.0018279162914
6072|US|1.97261647543e-05
6079|US|0.000405656344672
6083|ZA|0.00455132294212
6102|US|1.97219268214e-05
6105|  |0.000159011676998
6128|US|0.00692533743972
6130|US|0.000321097576916
6143|  |0.000159011676998
6147|PE|0.146574643465
6157|US|6.64006381547e-05
6163|  |0.000342357653503
6181|US|0.000832476219656
6183|  |0.000159011676998
6187|ZA|0.00600575554425
6193|PA|0.0131953395523
6197|US|0.000130579186854
6198|US|7.50290694294e-05
6220|US|1.97254584321e-05
6221|US|0.000386143489205
6223|US|0.000112986821288
6253|US|1.972475211e-05
6261|US|6.92718376579e-05
6280|CA|0.000850671566332
6295|US|4.712298796e-05
6296|US|3.36830902607e-05
6298|US|0.000335517849747
6302|  |0.000159011676998
6303|US|1.98017412234e-05
6306|VE|0.0192427695839
6316|US|1.97219268214e-05
6320|EU|0.0012187823269
6325|US|0.000437038237398
6327|CA|0.05870517696
6329|  |0.000159118464927
6360|US|6.24134496687e-05
6361|US|3.49177413632e-05
6364|US|0.000127799102907
6366|US|1.97282837207e-05
6370|US|1.97085067008e-05
6380|US|6.18349718352e-05
6389|US|0.000865844996564
6400|DO|0.222453098058
6405|US|3.30311549246e-05
6407|CA|0.00436398572867
6412|EU|0.00100459906465
6421|US|4.19202190693e-05
6423|US|8.91689323703e-05
6428|US|8.18316579695e-05
6429|CL|0.0468641776993
6448|US|1.97586555728e-05
6451|  |0.000159011676998
6453|US|0.0204553272344
6456|US|1.97219268214e-05
6459|US|0.000110061234979
6461|US|0.0196228905687
6468|US|1.97325216535e-05
6471|CL|0.047252055814
6473|US|4.32756512579e-05
6485|  |0.000159016126495
6487|GT|0.089887878329
6500|  |0.000159020575992
6503|MX|0.0890744998067
6505|BR|0.00634341549076
6508|US|1.97226331436e-05
6509|CA|0.0108868195427
6517|US|0.00225685533774
6539|CA|0.0321206102042
6568|BO|0.3003312477
6595|DE|0.000262008576155
6598|US|5.70849554369e-05
6614|US|1.97085067008e-05
6619|KR|0.00430166841836
6639|KY|0.199957751154
6642|CA|0.000851217176399
6647|US|1.97261647543e-05
6648|PH|0.166831740626
6651|  |0.000159020575992
6656|GB|0.000338361046913
6660|GB|0.00244996402726
6661|LU|0.21371105427
6663|RO|0.0516421733309
6665|IT|0.000656593875233
6667|FI|0.320523394441
6670|RU|9.57406478623e-05
6673|RU|9.57589619175e-05
6674|GR|0.00568670294292
6677|IS|0.499099816946
6679|CZ|0.00777457197269
6682|AM|0.213071861669
6685|DE|0.000261717109068
6690|  |0.000722789653483
6692|  |0.000159194106378
6694|RU|9.56987871648e-05
6696|BE|0.00336672291329
6697|BY|0.626978018433
6698|RU|9.57014034584e-05
6700|RS|0.0432185450412
6701|RS|0.00409785601002
6702|RU|0.00210675995323
6703|UA|0.00442368243338
6704|  |0.000159194106378
6706|CZ|0.00107319427032
6710|  |0.000159198555875
6713|MA|0.20528674911
6717|GB|7.55915476106e-05
6720|AT|0.000363603900812
6722|  |0.000159016126495
6723|UA|0.00334025329177
6724|DE|0.000846772892005
6726|SK|0.00539219152044
6730|CH|0.00687551781079
6731|RU|0.00166653716013
6733|DE|0.000261900123285
6734|IT|0.00172612472252
6735|DE|0.000748209568523
6736|IR|0.106256165752
6738|FR|0.0021609433587
6739|ES|0.0269341919029
6741|  |0.000159042823477
6746|  |0.000159025025489
6747|LV|0.0901257128736
6750|ES|0.000903685964937
6752|AD|1.0
6758|MC|1.0
6760|  |0.000159127363922
6762|IT|0.466360165855
6767|  |0.000774301481129
6769|LT|0.0229548070197
6770|  |0.000159011676998
6772|CH|0.00340743277363
6774|BE|0.187823463061
6775|CH|0.000137508049913
